20240731-2049-glibc-tuned count xeon scalability-no-8-1000-0-1722502385 1000 no 8 0 prepared 32 1 225958.697330 0.142
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-10-1722485520 1000 no 128 10 simple 1 1 7017.533331 0.143
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-10-1722485520 1000 no 128 10 simple 16 1 78007.747879 0.205
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-10-1722485520 1000 no 128 10 simple 32 1 108621.892692 0.295
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-10-1722485520 1000 no 128 10 prepared 1 1 9793.680739 0.102
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-10-1722485520 1000 no 128 10 prepared 16 1 107599.134124 0.149
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-10-1722485520 1000 no 128 10 prepared 32 1 144323.870292 0.222
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-100-1722516039 32768 yes 128 100 simple 1 1 1996.752701 0.501
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-100-1722516039 32768 yes 128 100 simple 16 1 24213.877583 0.661
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-100-1722516039 32768 yes 128 100 simple 32 1 31066.907439 1.030
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-100-1722516039 32768 yes 128 100 prepared 1 1 3190.436852 0.313
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-100-1722516039 32768 yes 128 100 prepared 16 1 39285.611233 0.407
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-100-1722516039 32768 yes 128 100 prepared 32 1 50329.889347 0.636
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-10-1722538560 32768 no 128 10 simple 1 1 7070.731319 0.141
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-10-1722538560 32768 no 128 10 simple 16 1 78245.884035 0.204
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-10-1722538560 32768 no 128 10 simple 32 1 108807.633354 0.294
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-10-1722538560 32768 no 128 10 prepared 1 1 9697.931271 0.103
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-10-1722538560 32768 no 128 10 prepared 16 1 108142.873686 0.148
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-10-1722538560 32768 no 128 10 prepared 32 1 144684.498805 0.221
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-1000-1722509142 32768 yes 512 1000 simple 1 1 256.359501 3.901
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-1000-1722509142 32768 yes 512 1000 simple 16 1 1782.851527 8.974
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-1000-1722509142 32768 yes 512 1000 simple 32 1 2121.179932 15.086
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-1000-1722509142 32768 yes 512 1000 prepared 1 1 436.280537 2.292
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-1000-1722509142 32768 yes 512 1000 prepared 16 1 2937.005488 5.448
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-1000-1722509142 32768 yes 512 1000 prepared 32 1 3500.564252 9.141
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-10-1722484399 1000 yes 1 10 simple 1 1 7112.335978 0.141
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-10-1722484399 1000 yes 1 10 simple 16 1 77923.500334 0.205
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-10-1722484399 1000 yes 1 10 simple 32 1 108354.143006 0.295
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-10-1722484399 1000 yes 1 10 prepared 1 1 10005.518389 0.100
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-10-1722484399 1000 yes 1 10 prepared 16 1 107737.899711 0.149
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-10-1722484399 1000 yes 1 10 prepared 32 1 144905.917719 0.221
20240731-2049-glibc-tuned count xeon scalability-yes-32-32768-10-1722537236 32768 yes 32 10 simple 1 1 7003.080059 0.143
20240731-2049-glibc-tuned count xeon scalability-yes-32-32768-10-1722537236 32768 yes 32 10 simple 16 1 78247.135748 0.204
20240731-2049-glibc-tuned count xeon scalability-yes-32-32768-10-1722537236 32768 yes 32 10 simple 32 1 109053.411254 0.293
20240731-2049-glibc-tuned count xeon scalability-yes-32-32768-10-1722537236 32768 yes 32 10 prepared 1 1 10029.639391 0.100
20240731-2049-glibc-tuned count xeon scalability-yes-32-32768-10-1722537236 32768 yes 32 10 prepared 16 1 107530.367325 0.149
20240731-2049-glibc-tuned count xeon scalability-yes-32-32768-10-1722537236 32768 yes 32 10 prepared 32 1 145414.207089 0.220
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1-1722546939 32768 no 32 1 simple 1 1 9638.886358 0.104
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1-1722546939 32768 no 32 1 simple 16 1 104173.128510 0.154
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1-1722546939 32768 no 32 1 simple 32 1 155570.311050 0.206
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1-1722546939 32768 no 32 1 prepared 1 1 12817.550485 0.078
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1-1722546939 32768 no 32 1 prepared 16 1 137888.698226 0.116
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1-1722546939 32768 no 32 1 prepared 32 1 192260.965998 0.166
20240731-2049-glibc-tuned count xeon scalability-yes-0-1000-10-1722484297 1000 yes 0 10 simple 1 1 7116.658871 0.141
20240731-2049-glibc-tuned count xeon scalability-yes-0-1000-10-1722484297 1000 yes 0 10 simple 16 1 78731.397264 0.203
20240731-2049-glibc-tuned count xeon scalability-yes-0-1000-10-1722484297 1000 yes 0 10 simple 32 1 108150.561878 0.296
20240731-2049-glibc-tuned count xeon scalability-yes-0-1000-10-1722484297 1000 yes 0 10 prepared 1 1 10006.043657 0.100
20240731-2049-glibc-tuned count xeon scalability-yes-0-1000-10-1722484297 1000 yes 0 10 prepared 16 1 107180.064488 0.149
20240731-2049-glibc-tuned count xeon scalability-yes-0-1000-10-1722484297 1000 yes 0 10 prepared 32 1 143909.936524 0.222
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-0-1722555437 32768 no 512 0 simple 1 1 11321.821086 0.088
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-0-1722555437 32768 no 512 0 simple 16 1 122304.399425 0.131
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-0-1722555437 32768 no 512 0 simple 32 1 186313.089036 0.172
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-0-1722555437 32768 no 512 0 prepared 1 1 14640.906029 0.068
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-0-1722555437 32768 no 512 0 prepared 16 1 157399.666871 0.102
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-0-1722555437 32768 no 512 0 prepared 32 1 230056.085379 0.139
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 simple 1 1 253.394400 3.946
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 simple 16 1 1796.323393 8.907
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 simple 32 1 2155.104184 14.848
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 prepared 1 1 434.693546 2.300
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 prepared 16 1 3013.715148 5.309
20240731-2049-glibc-tuned count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 prepared 32 1 3555.908578 8.999
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-10-1722484603 1000 yes 8 10 simple 1 1 7125.743430 0.140
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-10-1722484603 1000 yes 8 10 simple 16 1 78607.428342 0.204
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-10-1722484603 1000 yes 8 10 simple 32 1 108960.795529 0.294
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-10-1722484603 1000 yes 8 10 prepared 1 1 9796.894218 0.102
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-10-1722484603 1000 yes 8 10 prepared 16 1 108838.361072 0.147
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-10-1722484603 1000 yes 8 10 prepared 32 1 144105.587889 0.222
20240731-2049-glibc-tuned count xeon scalability-yes-512-1000-1000-1722456380 1000 yes 512 1000 simple 1 1 106.118433 9.423
20240731-2049-glibc-tuned count xeon scalability-yes-512-1000-1000-1722456380 1000 yes 512 1000 simple 16 1 830.471587 19.266
20240731-2049-glibc-tuned count xeon scalability-yes-512-1000-1000-1722456380 1000 yes 512 1000 simple 32 1 1063.556482 30.088
20240731-2049-glibc-tuned count xeon scalability-yes-512-1000-1000-1722456380 1000 yes 512 1000 prepared 1 1 202.926827 4.928
20240731-2049-glibc-tuned count xeon scalability-yes-512-1000-1000-1722456380 1000 yes 512 1000 prepared 16 1 1566.622964 10.213
20240731-2049-glibc-tuned count xeon scalability-yes-512-1000-1000-1722456380 1000 yes 512 1000 prepared 32 1 1909.980457 16.754
20240731-2049-glibc-tuned count xeon scalability-no-0-1000-1-1722494070 1000 no 0 1 simple 1 1 9374.640528 0.107
20240731-2049-glibc-tuned count xeon scalability-no-0-1000-1-1722494070 1000 no 0 1 simple 16 1 103013.813382 0.155
20240731-2049-glibc-tuned count xeon scalability-no-0-1000-1-1722494070 1000 no 0 1 simple 32 1 148308.805689 0.216
20240731-2049-glibc-tuned count xeon scalability-no-0-1000-1-1722494070 1000 no 0 1 prepared 1 1 12743.958710 0.078
20240731-2049-glibc-tuned count xeon scalability-no-0-1000-1-1722494070 1000 no 0 1 prepared 16 1 134447.398747 0.119
20240731-2049-glibc-tuned count xeon scalability-no-0-1000-1-1722494070 1000 no 0 1 prepared 32 1 181073.906259 0.177
20240731-2049-glibc-tuned count xeon scalability-yes-1024-1000-0-1722501571 1000 yes 1024 0 simple 1 1 10598.264711 0.094
20240731-2049-glibc-tuned count xeon scalability-yes-1024-1000-0-1722501571 1000 yes 1024 0 simple 16 1 118863.880580 0.135
20240731-2049-glibc-tuned count xeon scalability-yes-1024-1000-0-1722501571 1000 yes 1024 0 simple 32 1 184785.940979 0.173
20240731-2049-glibc-tuned count xeon scalability-yes-1024-1000-0-1722501571 1000 yes 1024 0 prepared 1 1 15379.046191 0.065
20240731-2049-glibc-tuned count xeon scalability-yes-1024-1000-0-1722501571 1000 yes 1024 0 prepared 16 1 150718.476407 0.106
20240731-2049-glibc-tuned count xeon scalability-yes-1024-1000-0-1722501571 1000 yes 1024 0 prepared 32 1 226280.665553 0.141
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1-1722494579 1000 no 128 1 simple 1 1 9345.511139 0.107
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1-1722494579 1000 no 128 1 simple 16 1 104571.948090 0.153
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1-1722494579 1000 no 128 1 simple 32 1 155044.720446 0.206
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1-1722494579 1000 no 128 1 prepared 1 1 12349.019443 0.081
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1-1722494579 1000 no 128 1 prepared 16 1 132297.681528 0.121
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1-1722494579 1000 no 128 1 prepared 32 1 194316.843877 0.165
20240731-2049-glibc-tuned count xeon scalability-no-1-32768-100-1722516348 32768 no 1 100 simple 1 1 1876.642512 0.533
20240731-2049-glibc-tuned count xeon scalability-no-1-32768-100-1722516348 32768 no 1 100 simple 16 1 20482.740777 0.781
20240731-2049-glibc-tuned count xeon scalability-no-1-32768-100-1722516348 32768 no 1 100 simple 32 1 22492.198629 1.423
20240731-2049-glibc-tuned count xeon scalability-no-1-32768-100-1722516348 32768 no 1 100 prepared 1 1 2880.334433 0.347
20240731-2049-glibc-tuned count xeon scalability-no-1-32768-100-1722516348 32768 no 1 100 prepared 16 1 27544.828363 0.581
20240731-2049-glibc-tuned count xeon scalability-no-1-32768-100-1722516348 32768 no 1 100 prepared 32 1 29838.706037 1.072
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1000-1722509368 32768 no 32 1000 simple 1 1 244.919667 4.083
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1000-1722509368 32768 no 32 1000 simple 16 1 1570.260708 10.189
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1000-1722509368 32768 no 32 1000 simple 32 1 1816.754017 17.614
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1000-1722509368 32768 no 32 1000 prepared 1 1 411.772554 2.429
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1000-1722509368 32768 no 32 1000 prepared 16 1 2441.407228 6.554
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-1000-1722509368 32768 no 32 1000 prepared 32 1 2713.514592 11.793
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1000-1722457285 1000 no 128 1000 simple 1 1 107.872363 9.270
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1000-1722457285 1000 no 128 1000 simple 16 1 826.660594 19.355
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1000-1722457285 1000 no 128 1000 simple 32 1 1059.899064 30.192
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1000-1722457285 1000 no 128 1000 prepared 1 1 202.075536 4.949
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1000-1722457285 1000 no 128 1000 prepared 16 1 1568.740432 10.199
20240731-2049-glibc-tuned count xeon scalability-no-128-1000-1000-1722457285 1000 no 128 1000 prepared 32 1 1942.250771 16.476
20240731-2049-glibc-tuned count xeon scalability-no-1024-1000-1000-1722456944 1000 no 1024 1000 simple 1 1 108.038137 9.256
20240731-2049-glibc-tuned count xeon scalability-no-1024-1000-1000-1722456944 1000 no 1024 1000 simple 16 1 835.764523 19.144
20240731-2049-glibc-tuned count xeon scalability-no-1024-1000-1000-1722456944 1000 no 1024 1000 simple 32 1 1042.014326 30.710
20240731-2049-glibc-tuned count xeon scalability-no-1024-1000-1000-1722456944 1000 no 1024 1000 prepared 1 1 203.121267 4.923
20240731-2049-glibc-tuned count xeon scalability-no-1024-1000-1000-1722456944 1000 no 1024 1000 prepared 16 1 1553.997432 10.296
20240731-2049-glibc-tuned count xeon scalability-no-1024-1000-1000-1722456944 1000 no 1024 1000 prepared 32 1 1884.446721 16.981
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1-1722493664 1000 yes 8 1 simple 1 1 9253.297401 0.108
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1-1722493664 1000 yes 8 1 simple 16 1 102421.811026 0.156
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1-1722493664 1000 yes 8 1 simple 32 1 153345.352253 0.209
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1-1722493664 1000 yes 8 1 prepared 1 1 12634.096546 0.079
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1-1722493664 1000 yes 8 1 prepared 16 1 134533.593698 0.119
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1-1722493664 1000 yes 8 1 prepared 32 1 195173.410393 0.164
20240731-2049-glibc-tuned count xeon scalability-no-8-32768-0-1722555336 32768 no 8 0 simple 1 1 10879.469007 0.092
20240731-2049-glibc-tuned count xeon scalability-no-8-32768-0-1722555336 32768 no 8 0 simple 16 1 120079.980378 0.133
20240731-2049-glibc-tuned count xeon scalability-no-8-32768-0-1722555336 32768 no 8 0 simple 32 1 185499.545338 0.173
20240731-2049-glibc-tuned count xeon scalability-no-8-32768-0-1722555336 32768 no 8 0 prepared 1 1 13404.146737 0.075
20240731-2049-glibc-tuned count xeon scalability-no-8-32768-0-1722555336 32768 no 8 0 prepared 16 1 155318.520780 0.103
20240731-2049-glibc-tuned count xeon scalability-no-8-32768-0-1722555336 32768 no 8 0 prepared 32 1 225499.676754 0.142
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-1000-1722509934 32768 no 512 1000 simple 1 1 255.597316 3.912
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-1000-1722509934 32768 no 512 1000 simple 16 1 1792.727609 8.925
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-1000-1722509934 32768 no 512 1000 simple 32 1 2153.489733 14.860
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-1000-1722509934 32768 no 512 1000 prepared 1 1 437.974280 2.283
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-1000-1722509934 32768 no 512 1000 prepared 16 1 2972.504409 5.383
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-1000-1722509934 32768 no 512 1000 prepared 32 1 3525.900403 9.076
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-0-1722501469 1000 yes 1 0 simple 1 1 10337.477467 0.097
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-0-1722501469 1000 yes 1 0 simple 16 1 118037.766756 0.136
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-0-1722501469 1000 yes 1 0 simple 32 1 183799.863998 0.174
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-0-1722501469 1000 yes 1 0 prepared 1 1 14913.127872 0.067
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-0-1722501469 1000 yes 1 0 prepared 16 1 152456.906564 0.105
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-0-1722501469 1000 yes 1 0 prepared 32 1 226327.308169 0.141
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-1-1722547548 32768 no 128 1 simple 1 1 9543.342757 0.105
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-1-1722547548 32768 no 128 1 simple 16 1 105797.439563 0.151
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-1-1722547548 32768 no 128 1 simple 32 1 157300.742271 0.203
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-1-1722547548 32768 no 128 1 prepared 1 1 12552.475365 0.080
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-1-1722547548 32768 no 128 1 prepared 16 1 140760.326432 0.114
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-1-1722547548 32768 no 128 1 prepared 32 1 196099.362069 0.163
20240731-2049-glibc-tuned count xeon scalability-no-8-1000-100-1722463783 1000 no 8 100 simple 1 1 1983.839604 0.504
20240731-2049-glibc-tuned count xeon scalability-no-8-1000-100-1722463783 1000 no 8 100 simple 16 1 24139.739244 0.663
20240731-2049-glibc-tuned count xeon scalability-no-8-1000-100-1722463783 1000 no 8 100 simple 32 1 30567.648798 1.047
20240731-2049-glibc-tuned count xeon scalability-no-8-1000-100-1722463783 1000 no 8 100 prepared 1 1 3153.370330 0.317
20240731-2049-glibc-tuned count xeon scalability-no-8-1000-100-1722463783 1000 no 8 100 prepared 16 1 39845.092992 0.402
20240731-2049-glibc-tuned count xeon scalability-no-8-1000-100-1722463783 1000 no 8 100 prepared 32 1 50004.141989 0.640
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-10-1722537950 32768 no 32 10 simple 1 1 7109.538771 0.141
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-10-1722537950 32768 no 32 10 simple 16 1 78682.455689 0.203
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-10-1722537950 32768 no 32 10 simple 32 1 109307.007044 0.293
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-10-1722537950 32768 no 32 10 prepared 1 1 10013.562471 0.100
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-10-1722537950 32768 no 32 10 prepared 16 1 109491.706971 0.146
20240731-2049-glibc-tuned count xeon scalability-no-32-32768-10-1722537950 32768 no 32 10 prepared 32 1 146584.683885 0.218
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1000-1722456267 1000 yes 8 1000 simple 1 1 104.896643 9.533
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1000-1722456267 1000 yes 8 1000 simple 16 1 782.573081 20.445
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1000-1722456267 1000 yes 8 1000 simple 32 1 1000.765556 31.976
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1000-1722456267 1000 yes 8 1000 prepared 1 1 191.481350 5.222
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1000-1722456267 1000 yes 8 1000 prepared 16 1 1364.070946 11.730
20240731-2049-glibc-tuned count xeon scalability-yes-8-1000-1000-1722456267 1000 yes 8 1000 prepared 32 1 1787.161049 17.905
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-100-1722463886 1000 no 512 100 simple 1 1 2004.157757 0.499
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-100-1722463886 1000 no 512 100 simple 16 1 24084.099272 0.664
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-100-1722463886 1000 no 512 100 simple 32 1 31312.632160 1.022
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-100-1722463886 1000 no 512 100 prepared 1 1 3194.479760 0.313
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-100-1722463886 1000 no 512 100 prepared 16 1 38963.699325 0.411
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-100-1722463886 1000 no 512 100 prepared 32 1 50625.137782 0.632
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-100-1722462862 1000 yes 1 100 simple 1 1 1902.821944 0.526
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-100-1722462862 1000 yes 1 100 simple 16 1 21444.674007 0.746
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-100-1722462862 1000 yes 1 100 simple 32 1 25822.244009 1.239
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-100-1722462862 1000 yes 1 100 prepared 1 1 2937.902635 0.340
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-100-1722462862 1000 yes 1 100 prepared 16 1 32046.124590 0.499
20240731-2049-glibc-tuned count xeon scalability-yes-1-1000-100-1722462862 1000 yes 1 100 prepared 32 1 35679.149181 0.897
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-1000-1722455811 1000 yes 32 1000 simple 1 1 105.086507 9.516
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-1000-1722455811 1000 yes 32 1000 simple 16 1 808.188982 19.797
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-1000-1722455811 1000 yes 32 1000 simple 32 1 1034.837323 30.923
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-1000-1722455811 1000 yes 32 1000 prepared 1 1 197.703400 5.058
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-1000-1722455811 1000 yes 32 1000 prepared 16 1 1456.366684 10.986
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-1000-1722455811 1000 yes 32 1000 prepared 32 1 1881.230097 17.010
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-10-1722538459 32768 no 512 10 simple 1 1 7076.226374 0.141
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-10-1722538459 32768 no 512 10 simple 16 1 78117.622402 0.205
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-10-1722538459 32768 no 512 10 simple 32 1 109160.382241 0.293
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-10-1722538459 32768 no 512 10 prepared 1 1 9779.724394 0.102
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-10-1722538459 32768 no 512 10 prepared 16 1 106611.053565 0.150
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-10-1722538459 32768 no 512 10 prepared 32 1 145591.958293 0.220
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-10-1722484196 1000 yes 32 10 simple 1 1 7072.943916 0.141
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-10-1722484196 1000 yes 32 10 simple 16 1 77940.719816 0.205
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-10-1722484196 1000 yes 32 10 simple 32 1 109360.185913 0.293
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-10-1722484196 1000 yes 32 10 prepared 1 1 10020.670715 0.100
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-10-1722484196 1000 yes 32 10 prepared 16 1 108690.561328 0.147
20240731-2049-glibc-tuned count xeon scalability-yes-32-1000-10-1722484196 1000 yes 32 10 prepared 32 1 145150.019704 0.220
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-100-1722516656 32768 no 512 100 simple 1 1 1998.296492 0.500
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-100-1722516656 32768 no 512 100 simple 16 1 24689.338438 0.648
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-100-1722516656 32768 no 512 100 simple 32 1 31211.898387 1.025
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-100-1722516656 32768 no 512 100 prepared 1 1 3321.698503 0.301
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-100-1722516656 32768 no 512 100 prepared 16 1 39768.084954 0.402
20240731-2049-glibc-tuned count xeon scalability-no-512-32768-100-1722516656 32768 no 512 100 prepared 32 1 50416.496884 0.635
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-10-1722537745 32768 yes 512 10 simple 1 1 7011.761354 0.143
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-10-1722537745 32768 yes 512 10 simple 16 1 77278.352697 0.207
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-10-1722537745 32768 yes 512 10 simple 32 1 108845.555774 0.294
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-10-1722537745 32768 yes 512 10 prepared 1 1 9779.859876 0.102
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-10-1722537745 32768 yes 512 10 prepared 16 1 109912.164731 0.146
20240731-2049-glibc-tuned count xeon scalability-yes-512-32768-10-1722537745 32768 yes 512 10 prepared 32 1 144228.482878 0.222
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-100-1722516758 32768 no 128 100 simple 1 1 1999.257030 0.500
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-100-1722516758 32768 no 128 100 simple 16 1 24213.521824 0.661
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-100-1722516758 32768 no 128 100 simple 32 1 31362.676819 1.020
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-100-1722516758 32768 no 128 100 prepared 1 1 3162.889405 0.316
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-100-1722516758 32768 no 128 100 prepared 16 1 40245.577715 0.398
20240731-2049-glibc-tuned count xeon scalability-no-128-32768-100-1722516758 32768 no 128 100 prepared 32 1 50379.382182 0.635
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-1-1722494477 1000 no 512 1 simple 1 1 9272.907056 0.108
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-1-1722494477 1000 no 512 1 simple 16 1 103693.431512 0.154
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-1-1722494477 1000 no 512 1 simple 32 1 155421.178335 0.206
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-1-1722494477 1000 no 512 1 prepared 1 1 11204.598071 0.089
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-1-1722494477 1000 no 512 1 prepared 16 1 126345.909377 0.127
20240731-2049-glibc-tuned count xeon scalability-no-512-1000-1-1722494477 1000 no 512 1 prepared 32 1 193366.455914 0.165
20240731-2049-glibc-tuned count xeon scalability-yes-0-32768-1-1722546330 32768 yes 0 1 simple 1 1 10203.679486 0.098
20240731-2049-glibc-tuned count xeon scalability-yes-0-32768-1-1722546330 32768 yes 0 1 simple 16 1 102419.216535 0.156
