20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-0-1722467130 1000 no 8 0 prepared 4 1 43421.718973 0.092
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-0-1722467130 1000 no 8 0 prepared 8 1 42807.022320 0.187
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-10-1722452058 1000 no 128 10 simple 1 1 6157.692991 0.162
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-10-1722452058 1000 no 128 10 simple 4 1 21308.149274 0.188
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-10-1722452058 1000 no 128 10 simple 8 1 19635.707739 0.407
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-10-1722452058 1000 no 128 10 prepared 1 1 8303.324490 0.120
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-10-1722452058 1000 no 128 10 prepared 4 1 30186.611582 0.133
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-10-1722452058 1000 no 128 10 prepared 8 1 28572.303546 0.280
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-100-1722480582 32768 yes 128 100 simple 1 1 2242.176237 0.446
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-100-1722480582 32768 yes 128 100 simple 4 1 3016.957444 1.326
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-100-1722480582 32768 yes 128 100 simple 8 1 2309.497707 3.464
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-100-1722480582 32768 yes 128 100 prepared 1 1 3429.746702 0.292
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-100-1722480582 32768 yes 128 100 prepared 4 1 6543.647678 0.611
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-100-1722480582 32768 yes 128 100 prepared 8 1 4121.267668 1.941
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-10-1722491016 32768 no 128 10 simple 1 1 6213.319640 0.161
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-10-1722491016 32768 no 128 10 simple 4 1 22239.216237 0.180
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-10-1722491016 32768 no 128 10 simple 8 1 21460.300950 0.373
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-10-1722491016 32768 no 128 10 prepared 1 1 8490.779943 0.118
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-10-1722491016 32768 no 128 10 prepared 4 1 30274.622615 0.132
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-10-1722491016 32768 no 128 10 prepared 8 1 29885.549644 0.268
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-1000-1722473660 32768 yes 512 1000 simple 1 1 112.475345 8.891
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-1000-1722473660 32768 yes 512 1000 simple 4 1 185.353645 21.580
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-1000-1722473660 32768 yes 512 1000 simple 8 1 184.315527 43.404
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-1000-1722473660 32768 yes 512 1000 prepared 1 1 194.254816 5.148
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-1000-1722473660 32768 yes 512 1000 prepared 4 1 327.172829 12.226
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-1000-1722473660 32768 yes 512 1000 prepared 8 1 318.848005 25.090
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-10-1722450948 1000 yes 1 10 simple 1 1 6870.170294 0.146
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-10-1722450948 1000 yes 1 10 simple 4 1 21834.467397 0.183
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-10-1722450948 1000 yes 1 10 simple 8 1 21322.357652 0.375
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-10-1722450948 1000 yes 1 10 prepared 1 1 8286.418635 0.121
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-10-1722450948 1000 yes 1 10 prepared 4 1 30293.447578 0.132
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-10-1722450948 1000 yes 1 10 prepared 8 1 29773.904528 0.269
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-32768-10-1722489703 32768 yes 32 10 simple 1 1 6240.846443 0.160
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-32768-10-1722489703 32768 yes 32 10 simple 4 1 21855.558550 0.183
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-32768-10-1722489703 32768 yes 32 10 simple 8 1 21024.788029 0.381
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-32768-10-1722489703 32768 yes 32 10 prepared 1 1 8509.001394 0.118
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-32768-10-1722489703 32768 yes 32 10 prepared 4 1 29955.583897 0.134
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-32768-10-1722489703 32768 yes 32 10 prepared 8 1 29468.014937 0.271
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1-1722498186 32768 no 32 1 simple 1 1 8325.528567 0.120
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1-1722498186 32768 no 32 1 simple 4 1 28333.843023 0.141
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1-1722498186 32768 no 32 1 simple 8 1 28354.868960 0.282
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1-1722498186 32768 no 32 1 prepared 1 1 10890.249302 0.092
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1-1722498186 32768 no 32 1 prepared 4 1 36993.087680 0.108
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1-1722498186 32768 no 32 1 prepared 8 1 36992.049669 0.216
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-0-1000-10-1722450847 1000 yes 0 10 simple 1 1 6127.463605 0.163
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-0-1000-10-1722450847 1000 yes 0 10 simple 4 1 22018.047216 0.182
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-0-1000-10-1722450847 1000 yes 0 10 simple 8 1 21173.653562 0.378
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-0-1000-10-1722450847 1000 yes 0 10 prepared 1 1 8306.478553 0.120
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-0-1000-10-1722450847 1000 yes 0 10 prepared 4 1 30198.224494 0.132
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-0-1000-10-1722450847 1000 yes 0 10 prepared 8 1 29893.715748 0.268
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 simple 1 1 10290.086359 0.097
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 simple 4 1 33358.647858 0.120
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 simple 8 1 33542.276800 0.239
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 prepared 1 1 12755.194916 0.078
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 prepared 4 1 42469.812591 0.094
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 prepared 8 1 42359.604157 0.189
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-1000-1722473774 32768 yes 128 1000 simple 1 1 112.839146 8.862
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-1000-1722473774 32768 yes 128 1000 simple 4 1 182.123381 21.963
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-1000-1722473774 32768 yes 128 1000 simple 8 1 184.728241 43.307
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-1000-1722473774 32768 yes 128 1000 prepared 1 1 210.180201 4.758
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-1000-1722473774 32768 yes 128 1000 prepared 4 1 324.198169 12.338
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-128-32768-1000-1722473774 32768 yes 128 1000 prepared 8 1 321.415379 24.890
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-10-1722451149 1000 yes 8 10 simple 1 1 6484.336056 0.154
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-10-1722451149 1000 yes 8 10 simple 4 1 19829.400631 0.202
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-10-1722451149 1000 yes 8 10 simple 8 1 19590.989238 0.408
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-10-1722451149 1000 yes 8 10 prepared 1 1 8553.390856 0.117
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-10-1722451149 1000 yes 8 10 prepared 4 1 29826.681257 0.134
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-10-1722451149 1000 yes 8 10 prepared 8 1 28623.478017 0.279
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-1000-1000-1722435115 1000 yes 512 1000 simple 1 1 71.897821 13.909
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-1000-1000-1722435115 1000 yes 512 1000 simple 4 1 156.667960 25.532
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-1000-1000-1722435115 1000 yes 512 1000 simple 8 1 159.547628 50.142
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-1000-1000-1722435115 1000 yes 512 1000 prepared 1 1 138.180572 7.237
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-1000-1000-1722435115 1000 yes 512 1000 prepared 4 1 277.552257 14.412
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-1000-1000-1722435115 1000 yes 512 1000 prepared 8 1 277.319574 28.848
20240731-1359-glibc-tuned count rpi5-64 scalability-no-0-1000-1-1722459313 1000 no 0 1 simple 1 1 7943.716455 0.126
20240731-1359-glibc-tuned count rpi5-64 scalability-no-0-1000-1-1722459313 1000 no 0 1 simple 4 1 27092.885405 0.148
20240731-1359-glibc-tuned count rpi5-64 scalability-no-0-1000-1-1722459313 1000 no 0 1 simple 8 1 26869.410484 0.298
20240731-1359-glibc-tuned count rpi5-64 scalability-no-0-1000-1-1722459313 1000 no 0 1 prepared 1 1 10822.610191 0.092
20240731-1359-glibc-tuned count rpi5-64 scalability-no-0-1000-1-1722459313 1000 no 0 1 prepared 4 1 36308.328787 0.110
20240731-1359-glibc-tuned count rpi5-64 scalability-no-0-1000-1-1722459313 1000 no 0 1 prepared 8 1 36193.481338 0.221
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1024-1000-0-1722466327 1000 yes 1024 0 simple 1 1 9311.567702 0.107
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1024-1000-0-1722466327 1000 yes 1024 0 simple 4 1 32521.858306 0.123
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1024-1000-0-1722466327 1000 yes 1024 0 simple 8 1 32689.308492 0.245
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1024-1000-0-1722466327 1000 yes 1024 0 prepared 1 1 12220.976768 0.082
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1024-1000-0-1722466327 1000 yes 1024 0 prepared 4 1 41716.671874 0.096
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1024-1000-0-1722466327 1000 yes 1024 0 prepared 8 1 42213.649246 0.190
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1-1722459813 1000 no 128 1 simple 1 1 8338.511000 0.120
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1-1722459813 1000 no 128 1 simple 4 1 28263.695785 0.142
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1-1722459813 1000 no 128 1 simple 8 1 28358.493395 0.282
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1-1722459813 1000 no 128 1 prepared 1 1 10497.296310 0.095
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1-1722459813 1000 no 128 1 prepared 4 1 37142.502414 0.108
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1-1722459813 1000 no 128 1 prepared 8 1 37213.725846 0.215
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1-32768-100-1722480888 32768 no 1 100 simple 1 1 2128.590171 0.470
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1-32768-100-1722480888 32768 no 1 100 simple 4 1 2700.672167 1.481
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1-32768-100-1722480888 32768 no 1 100 simple 8 1 2307.681919 3.467
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1-32768-100-1722480888 32768 no 1 100 prepared 1 1 3419.826512 0.292
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1-32768-100-1722480888 32768 no 1 100 prepared 4 1 5644.561850 0.709
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1-32768-100-1722480888 32768 no 1 100 prepared 8 1 4093.058851 1.955
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1000-1722473886 32768 no 32 1000 simple 1 1 103.561900 9.656
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1000-1722473886 32768 no 32 1000 simple 4 1 179.877432 22.237
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1000-1722473886 32768 no 32 1000 simple 8 1 177.455506 45.082
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1000-1722473886 32768 no 32 1000 prepared 1 1 189.747762 5.270
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1000-1722473886 32768 no 32 1000 prepared 4 1 309.075813 12.942
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-1000-1722473886 32768 no 32 1000 prepared 8 1 298.965517 26.759
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1000-1722436013 1000 no 128 1000 simple 1 1 72.770070 13.742
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1000-1722436013 1000 no 128 1000 simple 4 1 157.535722 25.391
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1000-1722436013 1000 no 128 1000 simple 8 1 161.082057 49.664
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1000-1722436013 1000 no 128 1000 prepared 1 1 138.750272 7.207
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1000-1722436013 1000 no 128 1000 prepared 4 1 281.483624 14.210
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-1000-1000-1722436013 1000 no 128 1000 prepared 8 1 278.962846 28.678
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 simple 1 1 71.902430 13.908
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 simple 4 1 155.497061 25.724
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 simple 8 1 159.295294 50.221
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 prepared 1 1 138.406394 7.225
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 prepared 4 1 274.062240 14.595
20240731-1359-glibc-tuned count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 prepared 8 1 274.484941 29.145
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1-1722458913 1000 yes 8 1 simple 1 1 8735.777269 0.114
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1-1722458913 1000 yes 8 1 simple 4 1 28085.739617 0.142
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1-1722458913 1000 yes 8 1 simple 8 1 27834.750601 0.287
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1-1722458913 1000 yes 8 1 prepared 1 1 10501.477664 0.095
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1-1722458913 1000 yes 8 1 prepared 4 1 34448.770455 0.116
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1-1722458913 1000 yes 8 1 prepared 8 1 37154.101776 0.215
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-32768-0-1722506146 32768 no 8 0 simple 1 1 10199.921706 0.098
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-32768-0-1722506146 32768 no 8 0 simple 4 1 33049.243144 0.121
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-32768-0-1722506146 32768 no 8 0 simple 8 1 33250.290094 0.241
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-32768-0-1722506146 32768 no 8 0 prepared 1 1 12706.960953 0.079
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-32768-0-1722506146 32768 no 8 0 prepared 4 1 40972.901959 0.098
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-32768-0-1722506146 32768 no 8 0 prepared 8 1 42467.954251 0.188
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-1000-1722474446 32768 no 512 1000 simple 1 1 114.005096 8.772
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-1000-1722474446 32768 no 512 1000 simple 4 1 185.750322 21.534
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-1000-1722474446 32768 no 512 1000 simple 8 1 183.095105 43.693
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-1000-1722474446 32768 no 512 1000 prepared 1 1 210.451007 4.752
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-1000-1722474446 32768 no 512 1000 prepared 4 1 330.197408 12.114
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-1000-1722474446 32768 no 512 1000 prepared 8 1 318.711960 25.101
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-0-1722466227 1000 yes 1 0 simple 1 1 10241.232020 0.098
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-0-1722466227 1000 yes 1 0 simple 4 1 33596.289291 0.119
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-0-1722466227 1000 yes 1 0 simple 8 1 33568.128353 0.238
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-0-1722466227 1000 yes 1 0 prepared 1 1 11883.034193 0.084
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-0-1722466227 1000 yes 1 0 prepared 4 1 42416.126209 0.094
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-0-1722466227 1000 yes 1 0 prepared 8 1 42614.485947 0.188
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-1-1722498787 32768 no 128 1 simple 1 1 7930.451273 0.126
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-1-1722498787 32768 no 128 1 simple 4 1 27928.668521 0.143
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-1-1722498787 32768 no 128 1 simple 8 1 27534.335343 0.291
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-1-1722498787 32768 no 128 1 prepared 1 1 10443.348729 0.096
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-1-1722498787 32768 no 128 1 prepared 4 1 37312.118163 0.107
20240731-1359-glibc-tuned count rpi5-64 scalability-no-128-32768-1-1722498787 32768 no 128 1 prepared 8 1 36518.125040 0.219
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-100-1722442532 1000 no 8 100 simple 1 1 2244.724253 0.445
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-100-1722442532 1000 no 8 100 simple 4 1 3109.558677 1.286
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-100-1722442532 1000 no 8 100 simple 8 1 2372.399126 3.372
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-100-1722442532 1000 no 8 100 prepared 1 1 3401.741217 0.294
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-100-1722442532 1000 no 8 100 prepared 4 1 7068.022186 0.566
20240731-1359-glibc-tuned count rpi5-64 scalability-no-8-1000-100-1722442532 1000 no 8 100 prepared 8 1 4345.094760 1.841
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-10-1722490410 32768 no 32 10 simple 1 1 6483.919773 0.154
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-10-1722490410 32768 no 32 10 simple 4 1 19912.112167 0.201
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-10-1722490410 32768 no 32 10 simple 8 1 19924.502018 0.402
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-10-1722490410 32768 no 32 10 prepared 1 1 8472.218222 0.118
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-10-1722490410 32768 no 32 10 prepared 4 1 29958.778143 0.134
20240731-1359-glibc-tuned count rpi5-64 scalability-no-32-32768-10-1722490410 32768 no 32 10 prepared 8 1 28871.167257 0.277
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1000-1722435003 1000 yes 8 1000 simple 1 1 67.795451 14.750
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1000-1722435003 1000 yes 8 1000 simple 4 1 153.195958 26.110
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1000-1722435003 1000 yes 8 1000 simple 8 1 151.396516 52.841
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1000-1722435003 1000 yes 8 1000 prepared 1 1 121.666761 8.219
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1000-1722435003 1000 yes 8 1000 prepared 4 1 257.789821 15.517
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-8-1000-1000-1722435003 1000 yes 8 1000 prepared 8 1 256.197488 31.226
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-1000-100-1722442633 1000 no 512 100 simple 1 1 2224.000320 0.450
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-1000-100-1722442633 1000 no 512 100 simple 4 1 2975.027614 1.345
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-1000-100-1722442633 1000 no 512 100 simple 8 1 2289.447978 3.494
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-1000-100-1722442633 1000 no 512 100 prepared 1 1 3586.789309 0.279
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-1000-100-1722442633 1000 no 512 100 prepared 4 1 6548.507345 0.611
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-1000-100-1722442633 1000 no 512 100 prepared 8 1 4011.450480 1.994
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-100-1722441618 1000 yes 1 100 simple 1 1 2166.250499 0.462
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-100-1722441618 1000 yes 1 100 simple 4 1 2653.947032 1.507
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-100-1722441618 1000 yes 1 100 simple 8 1 2336.788300 3.424
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-100-1722441618 1000 yes 1 100 prepared 1 1 3302.007239 0.303
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-100-1722441618 1000 yes 1 100 prepared 4 1 5547.730047 0.721
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-1-1000-100-1722441618 1000 yes 1 100 prepared 8 1 3927.995979 2.037
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-1000-1722434557 1000 yes 32 1000 simple 1 1 68.408996 14.618
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-1000-1722434557 1000 yes 32 1000 simple 4 1 156.937616 25.488
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-1000-1722434557 1000 yes 32 1000 simple 8 1 155.905357 51.313
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-1000-1722434557 1000 yes 32 1000 prepared 1 1 129.113053 7.745
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-1000-1722434557 1000 yes 32 1000 prepared 4 1 267.211936 14.969
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-1000-1722434557 1000 yes 32 1000 prepared 8 1 267.085984 29.953
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-10-1722490914 32768 no 512 10 simple 1 1 6551.230087 0.153
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-10-1722490914 32768 no 512 10 simple 4 1 20978.462696 0.191
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-10-1722490914 32768 no 512 10 simple 8 1 19781.851753 0.404
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-10-1722490914 32768 no 512 10 prepared 1 1 8515.592416 0.117
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-10-1722490914 32768 no 512 10 prepared 4 1 29686.325426 0.135
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-10-1722490914 32768 no 512 10 prepared 8 1 28033.714444 0.285
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-10-1722450746 1000 yes 32 10 simple 1 1 6221.318134 0.161
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-10-1722450746 1000 yes 32 10 simple 4 1 21191.116489 0.189
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-10-1722450746 1000 yes 32 10 simple 8 1 20016.490680 0.400
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-10-1722450746 1000 yes 32 10 prepared 1 1 8573.513225 0.117
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-10-1722450746 1000 yes 32 10 prepared 4 1 30104.178568 0.133
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-32-1000-10-1722450746 1000 yes 32 10 prepared 8 1 28681.844721 0.279
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-100-1722481193 32768 no 512 100 simple 1 1 2273.418476 0.440
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-100-1722481193 32768 no 512 100 simple 4 1 2880.613026 1.389
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-100-1722481193 32768 no 512 100 simple 8 1 2292.395180 3.490
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-100-1722481193 32768 no 512 100 prepared 1 1 3518.572399 0.284
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-100-1722481193 32768 no 512 100 prepared 4 1 6215.519220 0.644
20240731-1359-glibc-tuned count rpi5-64 scalability-no-512-32768-100-1722481193 32768 no 512 100 prepared 8 1 4110.114683 1.946
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-10-1722490208 32768 yes 512 10 simple 1 1 6571.902658 0.152
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-10-1722490208 32768 yes 512 10 simple 4 1 21253.302680 0.188
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-10-1722490208 32768 yes 512 10 simple 8 1 20029.379679 0.399
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-10-1722490208 32768 yes 512 10 prepared 1 1 8499.693693 0.118
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-10-1722490208 32768 yes 512 10 prepared 4 1 30051.821143 0.133
20240731-1359-glibc-tuned count rpi5-64 scalability-yes-512-32768-10-1722490208 32768 yes 512 10 prepared 8 1 28423.602455 0.281
